{'ip': '27.223.2.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.36.29', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.216.3.70', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.204.70.226', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.197.247.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.198.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.42.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.68.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.19.109', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.202.178.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.145.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.227.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.222.177.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.128.56', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.210.30.106', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.149.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.153.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.175.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.247.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.47.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.16.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.146.82', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.71.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.20.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.231.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.98.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.9.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.105.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.152.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.140.28', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.201.149.196', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.199.119.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.137.169', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.203.140.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.215.32.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.122.140', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.36.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.132.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.21.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.189.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.222.194.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.177.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.121.139', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.176.211', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.197.133.225', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.216.182.166', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.68.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.253.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.76.156', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.210.118.238', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.223.164.97', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.222.161.212', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.84.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.70.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.98.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.87.30', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.192.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.224.75', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.205.212.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.217.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.38.224', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.177.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.153.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.174.33', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.206.211.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.24.225', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.209.206.20', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.215.118.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.236.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.77.209', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.212.31.223', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.201.22.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.213.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.247.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.123.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.236.35', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.216.136.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.13.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.23.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.14.184', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.209.166.0', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.213.103.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.150.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.172.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.37.137', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.192.84.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.120.175', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.221.81', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.215.39.164', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.210.159.38', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.200.234.166', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.225.246', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.138.85', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.58.101', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.199.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.205.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.211.45', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.192.139.153', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.212.74', 'other': 'NXDOMAIN', 'type': '3'}
