{'ip': '101.85.66.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.210.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.135.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.194.101', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.80.227', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.235.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.231.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.171.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.187.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.52.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.199.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.77.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.243.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.165.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.56.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.27.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.216.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.82.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.66.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.158.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.182.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.207.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.17.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.229.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.2.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.181.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.157.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.166.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.214.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.218', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.56.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.251.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.75.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.188.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.162.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.196.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.233.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.76.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.130.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.227.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.112.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.187.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.22.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.74.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.61.225', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.189.21', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.219.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.195.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.202.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.133.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.155.254', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.131.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.136.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.181.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.45.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.50.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.197.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.47.92', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.210.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.76.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.153.135', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.166.71', 'other': 'NXDOMAIN', 'type': '3'}
