{'ip': '101.83.83.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.48.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.186.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.230.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.162.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.116.233', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.164.22', 'other': 'NXDOMAIN', 'type': '2'}
{'ip': '101.82.59.246', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.234.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.19.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.230.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.48.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.198.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.140.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.144.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.54.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.199.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.99.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.39.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.171.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.197.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.25.135', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.82.160', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.85.248.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.148.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.198.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.51.153', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.243.222', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.130.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.250.104', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.160.106', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.153.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.237.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.4.30', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.14.212', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.173.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.100.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.183.205', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.38.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.219.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.65.198', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.186.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.171.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.53.234', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.89.53.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.19.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.166.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.171.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.14.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.29.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.143.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.37.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.34.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.134.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.134.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.159.146', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.51.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.156.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.119.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.226.97', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.49.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.114.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.129.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.153.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.117.27', 'other': 'NXDOMAIN', 'type': '3'}
