{'ip': '101.95.158.6', 'other': 'NXDOMAIN', 'type': '2'}
{'ip': '101.85.177.38', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.147.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.166.64', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.194.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.3.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.129.132', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.152.9', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.154.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.161.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.235.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.120.51', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.184.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.38.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.154.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.83.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.5.139', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.206.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.34.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.116.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.141.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.97.205', 'other': 'REFUSED', 'type': '3'}
{'ip': '101.85.233.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.146.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.40.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.26.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.242.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.187.23', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.251.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.97.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.61.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.198.55', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.79.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.218.86', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.179.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.247.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.23.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.131.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.16.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.61.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.39.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.22.23', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.32.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.233.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.76.143', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.182.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.24.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.11.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.161.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.32.187', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.179.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.48.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.39.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.11.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.196.64', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.67.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.133.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.79.11', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.222.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.146.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.88.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.38.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.150.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.144.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.234.229', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.210.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.35.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.69.104', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.145.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.163.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.19.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.155.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.8.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.196.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.146.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.49.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.11.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.45.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.228.136', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.16.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.201.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.31.115', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.85.172.238', 'other': 'NXDOMAIN', 'type': '3'}
